1,0.7333333333333334
"[0.8959181087447732, 0.1589185582639211, 0.13611556899632915, 0.501039917929416, 0.8437301726629036, 0.9745492070127594, 0.10976616165171627, 0.49722347955732993, 0.8502056889135103, 0.8683600373465882, 0.051943062960065456, 0.5860769906340336, 0.1911843356237527, 0.4486628568161726, 0.34631739331191624, 0.5155558618282162, 0.916113870722854]",0.6333333333333333
1,0.7333333333333334
"[0.8381167788828269, 0.7400735352301103, 0.8433893832064718, 0.4241719812149026, 0.10692234493451991, 0.7042581315261164, 0.9911705282546422, 0.021051972145319064, 0.3985861670056291, 0.9255235147464188, 0.8750055496036403, 0.3743274444334983, 0.5930063365363272, 0.5881295798902841, 0.45468934973163677, 0.2903458933197989, 0.9289941584317764]",0.7666666666666667
1,0.7333333333333334
"[0.34587511499042745, 0.15021162194311233, 0.6537130858127007, 0.5627226338003486, 0.9629656483999678, 0.07390698091852765, 0.1304565075638663, 0.6833665443043291, 0.9086002013430031, 0.6706564659976778, 0.1688303530563111, 0.12524802603733876, 0.7402266746087306, 0.36234757157220365, 0.3392377127897739, 0.6864537169749625, 0.14064166880317852]",0.7333333333333333
1,0.7333333333333334
"[0.9050752661673118, 0.6517092430319686, 0.33889428777242836, 0.7101434071281894, 0.08349171945358502, 0.9380159724964973, 0.07957356012762806, 0.5064474674613381, 0.5239803114751143, 0.6253647870385508, 0.19728829040785534, 0.03201501935701101, 0.7409094376473654, 0.5680945882512962, 0.8387551138661877, 0.7769692998417397, 0.4696273579236995]",0.8
1,0.7333333333333334
2,0.7933333333333333
"[0.019795931443862963, 0.02749205178438912, 0.05286845707094374, 0.025230164741409437, 0.214595135085444, 0.019100750676829387, 0.22572630119916667, 0.03563077024522059, 0.03419369014580415, 0.02865041741141373, 0.09082493612863878, 0.5596823516900422, 0.024182217388470855, 0.031538442235430175, 0.02136119266500522, 0.023060180372436536, 0.03815115175654634]",0.8
2,0.7933333333333333
"[0.019795931443862963, 0.02749205178438912, 0.05286845707094374, 0.025230164741409437, 0.214595135085444, 0.019100750676829387, 0.22572630119916667, 0.03563077024522059, 0.03419369014580415, 0.02865041741141373, 0.09082493612863878, 0.5596823516900422, 0.024182217388470855, 0.031538442235430175, 0.02136119266500522, 0.023060180372436536, 0.03815115175654634]",0.8
2,0.7933333333333333
"[3.4152131320546473e-07, 8.40168222494563e-07, 3.205093165782555e-07, 9.274296096463376e-06, 5.389442141875344e-07, 4.2206129730991824e-07, 0.00019955247026171558, 0.0036011625248079863, 5.630638371900991e-07, 5.620274231470804e-06, 2.0866685416449654e-05, 2.5731797298479404e-06, 1.3202472765568357e-06, 5.452384817257199e-07, 3.94463105229278e-07, 1.088622641070116e-05, 6.144328614625757e-07]",0.8
2,0.7933333333333333
"[0.8685407390741096, 0.8351417757895865, 0.8495533357084876, 0.41377187586147973, -0.04204096838544291, 0.9212425045597588, 1.1106461303553985, -0.9791859521693694, 0.3733543723190005, 0.9328805494968255, 0.9606656943731207, 0.469516719055893, 0.586997324109379, 0.6071120558155525, 0.46809978657567286, 0.2547363717324418, 1.037101747425614]",0.7666666666666667
2,0.7933333333333333
2,0.7933333333333333
"[0.019795931443862963, -1.2103981071054009, 0.11577241173812237, -0.2647205082947453, -0.1735466973105001, 0.7397403987511982, 0.22572630119916667, -0.05426012370714248, -1.0725814159266327, 1.5532006337254283, 0.10133256953919562, 0.5543373704276184, 0.12934572946342274, 0.031538442235430175, 0.0661007074151696, 0.26993233493935587, -0.7877992529410425]",0.8
2,0.7933333333333333
"[0.019795931443862963, -1.2103981071054009, 0.11577241173812237, -0.2647205082947453, -0.1735466973105001, 0.7397403987511982, 0.22572630119916667, -0.05426012370714248, -1.0725814159266327, 1.5532006337254283, 0.10133256953919562, 0.5543373704276184, 0.12934572946342274, 0.031538442235430175, 0.0661007074151696, 0.26993233493935587, -0.7877992529410425]",0.8
2,0.7933333333333333
"[0.019615109417523875, 0.02749205178438912, -0.017518969944732225, 0.025230164741409437, 0.28590031405608396, 0.01974065911312475, 0.33099380349032004, -0.9791859521693694, -0.2820281872764219, 0.02865041741141373, 0.09082493612863878, 1.0325395999629121, -0.09349224473481549, 0.5996092581066701, 0.024590512561916456, 0.023060180372436536, 0.05300136020748765]",0.8
2,0.7933333333333333
"[1.6273716270447154, -0.6262028991734677, 0.1232558840866197, -0.29921496664119973, 0.00962835812979268, 0.8247564426475491, 0.12045879890801332, -0.05426012370714248, -0.5502630918147763, 1.7345712557800441, 0.09082493612863878, 0.6099557356205058, 0.1418566795117572, 0.09943756955604799, 0.06846407589909595, 0.274524917948814, -0.8860598002705035]",0.7666666666666667
2,0.7933333333333333
2,0.7933333333333333
"[0.019795931443862963, -1.2103981071054009, 0.11577241173812237, -0.2647205082947453, -0.1735466973105001, 0.7397403987511982, 0.22572630119916667, -0.05426012370714248, -1.0725814159266327, 1.5532006337254283, 0.10133256953919562, 0.5543373704276184, 0.12934572946342274, 0.031538442235430175, 0.0661007074151696, 0.26993233493935587, -0.7877992529410425]",0.8
2,0.7933333333333333
"[0.019795931443862963, -1.2103981071054009, 0.11577241173812237, -0.2647205082947453, -0.1735466973105001, 0.7397403987511982, 0.22572630119916667, -0.05426012370714248, -1.0725814159266327, 1.5532006337254283, 0.10133256953919562, 0.5543373704276184, 0.12934572946342274, 0.031538442235430175, 0.0661007074151696, 0.26993233493935587, -0.7877992529410425]",0.8
2,0.7933333333333333
"[0.019615109417523875, 0.02749205178438912, -0.017518969944732225, 0.025230164741409437, 0.28590031405608396, 0.01974065911312475, 0.33099380349032004, -0.9791859521693694, -0.2820281872764219, 0.02865041741141373, 0.09082493612863878, 1.0325395999629121, -0.09349224473481549, 0.5996092581066701, 0.024590512561916456, 0.023060180372436536, 0.05300136020748765]",0.8
2,0.7933333333333333
"[1.6273716270447154, -0.6262028991734677, 0.1232558840866197, -0.29921496664119973, 0.00962835812979268, 0.8247564426475491, 0.12045879890801332, -0.05426012370714248, -0.5502630918147763, 1.7345712557800441, 0.09082493612863878, 0.6099557356205058, 0.1418566795117572, 0.09943756955604799, 0.06846407589909595, 0.274524917948814, -0.8860598002705035]",0.7666666666666667
2,0.7933333333333333
3,0.8133333333333332
"[0.8687215611004486, 0.1036789306551513, 0.131629640022008, -0.3378131149158611, 0.056549327620697684, 0.9206025961234634, 0.10793547749270242, -0.07166780893897584, -0.28063327125171394, 0.9257155761318503, 1.1878800055380065, 0.08682510341717237, 0.1558560152941128, 0.031538442235430175, 0.04623489953193567, 0.045202903511558756, 0.0215342638511887]",0.8
3,0.8133333333333332
"[0.03450783284697443, 0.0358679564212442, 3.1263592904964344, 0.6782545493804669, 0.557946051605464, 0.273139491941423, 2.0904493941155433, 1.5038972336814074, 0.09709374730985264, 0.03236593415074667, 0.023863314062297098, 0.050043656504471984, 1.8700436986408089, 0.3855626824382089, 1.1777030886140398, 0.11415986262458816, 0.028844800445324083]",0.8
3,0.8133333333333332
"[0.030838236884827213, 0.019922248781978357, 1.6509423460564534, 0.35816713721340876, 0.11377584498810404, 0.1447476036745611, 0.22225304859222395, 1.5038972336814074, 0.03305692404355217, 0.041721104507810025, 0.024094088115799054, 0.055997182346374526, 0.9875174425559721, 0.00032001449470815696, 1.3178104720848218, 0.11649283985022674, 0.03234682503785586]",0.8
3,0.8133333333333332
"[0.0308316697076833, 0.3436204508306429, 0.1755254016164738, 0.07211087804645608, 0.11414544176083694, 0.02906035718617606, 0.11736557937420589, 0.02884721353532724, 18.767703002359152, 0.02918335352840237, 0.023863314062297098, 0.027682106767499156, 0.10499118647113746, 0.04608469390352338, 1.2095223441168967, 1.1823012689300443, 0.8319601328487498]",0.8
3,0.8133333333333332
3,0.8133333333333332
"[0.8687215611004486, 0.1036789306551513, 0.131629640022008, -0.3378131149158611, 0.056549327620697684, 0.9206025961234634, 0.10793547749270242, -0.07166780893897584, -0.28063327125171394, 0.9257155761318503, 1.1878800055380065, 0.08682510341717237, 0.1558560152941128, 0.031538442235430175, 0.04623489953193567, 0.045202903511558756, 0.0215342638511887]",0.8
3,0.8133333333333332
"[0.8687215611004486, 0.1036789306551513, 0.131629640022008, -0.3378131149158611, 0.056549327620697684, 0.9206025961234634, 0.10793547749270242, -0.07166780893897584, -0.28063327125171394, 0.9257155761318503, 1.1878800055380065, 0.08682510341717237, 0.1558560152941128, 0.031538442235430175, 0.04623489953193567, 0.045202903511558756, 0.0215342638511887]",0.8
3,0.8133333333333332
"[0.8687215611004486, 0.1036789306551513, 0.131629640022008, -0.3378131149158611, 0.056549327620697684, 0.9206025961234634, 0.10793547749270242, -0.07166780893897584, -0.28063327125171394, 0.9257155761318503, 0.023863314062297098, 0.050043656504471984, 1.8700436986408089, 0.3855626824382089, 1.1777030886140398, 0.11415986262458816, 0.028844800445324083]",0.8
3,0.8133333333333332
"[0.8687215611004486, 0.1036789306551513, 0.131629640022008, -0.3378131149158611, 0.056549327620697684, 0.9206025961234634, 0.10793547749270242, -0.07166780893897584, -0.28063327125171394, 0.9257155761318503, 0.023863314062297098, 0.027682106767499156, 0.10499118647113746, 0.04608469390352338, 1.2095223441168967, 1.1823012689300443, 0.8319601328487498]",0.8
3,0.8133333333333332
3,0.8133333333333332
"[1.2858284252271857, 0.13758441777210484, -1.3657351852152049, -0.845846947064025, -0.1941490343716854, 1.2443341482144836, -0.883321480818718, -0.8594503302491674, -0.4694967805324972, 1.372390397122402, 0.6058716598001518, 0.06843437996082218, 1.0129498569674609, 0.20855056233681957, 0.6119689940729879, 0.07968138306807346, 0.025189532148256394]",0.8
3,0.8133333333333332
"[0.8687215611004486, 0.1036789306551513, 0.131629640022008, -0.3378131149158611, 0.056549327620697684, 0.9206025961234634, 0.10793547749270242, -0.07166780893897584, -0.28063327125171394, 0.9257155761318503, 1.1878800055380065, 0.08682510341717237, 0.1558560152941128, 0.031538442235430175, 0.04623489953193567, 0.045202903511558756, 0.0215342638511887]",0.8
3,0.8133333333333332
